time,frequency,temperature,position_x,position_y,position_z
606.5194673359368,3061130.0468444824,57.169420991744346,150.00000000000003,149.99999999999986,0.9993750978743137
606.9361454634164,3061079.263687134,57.10597040642625,150.00000000000003,149.99999999999986,0.9993750978743137
607.3528234845298,3061086.2374305725,57.212838850500646,150.00000000000003,149.99999999999986,0.9993750978743137
607.7695014427408,3061122.9836940765,57.07424786442914,150.00000000000003,149.99999999999986,0.9993750978743137
608.1861798176299,3061130.0468444824,57.10597040642625,150.00000000000003,149.99999999999986,0.9993750978743137
608.602857750207,3061122.9836940765,57.229538971601585,150.00000000000003,149.99999999999986,0.9993750978743137
609.019536081691,3061173.766851425,57.15940198537004,150.00000000000003,149.99999999999986,0.9993750978743137
609.4362140182992,3061130.0468444824,57.23788923060425,150.00000000000003,149.99999999999986,0.9993750978743137
609.8528915641617,3061130.0468444824,57.212838850500646,150.00000000000003,149.99999999999986,0.9993750978743137
610.2695694823942,3061130.0468444824,57.2529200318304,150.00000000000003,149.99999999999986,0.9993750978743137
610.6862468481203,3061130.0468444824,57.33977320742076,150.00000000000003,149.99999999999986,0.9993750978743137
611.1029242138464,3061166.7931079865,57.204488987598154,150.00000000000003,149.99999999999986,0.9993750978743137
611.5196016109251,3061122.9836940765,57.281312727838156,150.00000000000003,149.99999999999986,0.9993750978743137
611.9362787900151,3061130.0468444824,57.28465314725594,150.00000000000003,149.99999999999986,0.9993750978743137
612.352956587434,3061079.263687134,57.32139919306121,150.00000000000003,149.99999999999986,0.9993750978743137
612.7696345369583,3061122.9836940765,57.23287905928788,150.00000000000003,149.99999999999986,0.9993750978743137
613.1863122781435,3061130.0468444824,57.26962142971769,150.00000000000003,149.99999999999986,0.9993750978743137
613.6029904029044,3061086.2374305725,57.246239622444705,150.00000000000003,149.99999999999986,0.9993750978743137
614.0196680920036,3061086.2374305725,57.30970698362421,150.00000000000003,149.99999999999986,0.9993750978743137
614.4363460555637,3061086.2374305725,57.38654644407188,150.00000000000003,149.99999999999986,0.9993750978743137
614.8530236860605,3061086.2374305725,57.36315928137623,150.00000000000003,149.99999999999986,0.9993750978743137
615.2697011571482,3061122.9836940765,57.29300429041945,150.00000000000003,149.99999999999986,0.9993750978743137
615.6863792043284,3061122.9836940765,57.37986428597668,150.00000000000003,149.99999999999986,0.9993750978743137
616.1030568348307,3061079.263687134,57.29634478560001,150.00000000000003,149.99999999999986,0.9993750978743137
616.5197350394141,3061079.263687134,57.403252231748695,150.00000000000003,149.99999999999986,0.9993750978743137
616.9364130648974,3061122.9836940765,57.33309167074225,150.00000000000003,149.99999999999986,0.9993750978743137
617.353091182657,3061122.9836940765,57.30302584110024,150.00000000000003,149.99999999999986,0.9993750978743137
617.7697702889249,3061130.0468444824,57.42497059819476,150.00000000000003,149.99999999999986,0.9993750978743137
618.1864491868533,3061079.263687134,57.36482975678655,150.00000000000003,149.99999999999986,0.9993750978743137
618.6031278551128,3061086.2374305725,57.358147888460906,150.00000000000003,149.99999999999986,0.9993750978743137
619.0198065034608,3061122.9836940765,57.43165336506797,150.00000000000003,149.99999999999986,0.9993750978743137
619.4364844074374,3061079.263687134,57.39489926771125,150.00000000000003,149.99999999999986,0.9993750978743137
619.8531622397622,3061086.2374305725,57.41661726724038,150.00000000000003,149.99999999999986,0.9993750978743137
620.2698398385145,3061122.9836940765,57.39489926771125,150.00000000000003,149.99999999999986,0.9993750978743137
620.6865170089234,3061086.2374305725,57.46841021478696,150.00000000000003,149.99999999999986,0.9993750978743137
621.1031945960096,3061086.2374305725,57.460056141843154,150.00000000000003,149.99999999999986,0.9993750978743137
621.5198725084101,3061086.2374305725,57.42329992066914,150.00000000000003,149.99999999999986,0.9993750978743137
621.9365511220279,3061079.263687134,57.47175188424427,150.00000000000003,149.99999999999986,0.9993750978743137
622.3532294551977,3061130.0468444824,57.4433484261578,150.00000000000003,149.99999999999986,0.9993750978743137
622.7699074264302,3061122.9836940765,57.498486072067806,150.00000000000003,149.99999999999986,0.9993750978743137
623.1865858143409,3061086.2374305725,57.508511775609236,150.00000000000003,149.99999999999986,0.9993750978743137
623.6032638823298,3061042.5174236298,57.498486072067806,150.00000000000003,149.99999999999986,0.9993750978743137
624.0199423548806,3061086.2374305725,57.5335769549464,150.00000000000003,149.99999999999986,0.9993750978743137
624.4366205194626,3061079.263687134,57.52856381353337,150.00000000000003,149.99999999999986,0.9993750978743137
624.8532983691607,3061086.2374305725,57.51853768919949,150.00000000000003,149.99999999999986,0.9993750978743137
625.2699765773698,3061042.5174236298,57.53023485479349,150.00000000000003,149.99999999999986,0.9993750978743137
625.6866541102053,3061042.5174236298,57.57201280452688,150.00000000000003,149.99999999999986,0.9993750978743137
626.1033316430407,3061042.5174236298,57.53023485479349,150.00000000000003,149.99999999999986,0.9993750978743137
626.5200090945427,3061035.543680191,57.513524706104874,150.00000000000003,149.99999999999986,0.9993750978743137
626.9366863018458,3061042.5174236298,57.526892778146646,150.00000000000003,149.99999999999986,0.9993750978743137
627.3533641463388,3061035.543680191,57.60209523076708,150.00000000000003,149.99999999999986,0.9993750978743137
627.7700422391,3061042.5174236298,57.54026122587334,150.00000000000003,149.99999999999986,0.9993750978743137
628.1867201235223,3061042.5174236298,57.583711295467936,150.00000000000003,149.99999999999986,0.9993750978743137
628.6033989748772,3061086.2374305725,57.64722253001662,150.00000000000003,149.99999999999986,0.9993750978743137
629.0200774626318,3061086.2374305725,57.62549401976531,150.00000000000003,149.99999999999986,0.9993750978743137
629.4367562931982,3061079.263687134,57.60376653363727,150.00000000000003,149.99999999999986,0.9993750978743137
629.8534348221817,3061035.543680191,57.61880853066822,150.00000000000003,149.99999999999986,0.9993750978743137
630.2701130526132,3061042.5174236298,57.63217960582085,150.00000000000003,149.99999999999986,0.9993750978743137
630.686790841533,3061042.5174236298,57.63217960582085,150.00000000000003,149.99999999999986,0.9993750978743137
631.1034682137752,3061042.5174236298,57.64053672505173,150.00000000000003,149.99999999999986,0.9993750978743137
631.5201461454471,3061042.5174236298,57.655579923535754,150.00000000000003,149.99999999999986,0.9993750978743137
631.9368239278617,3061042.5174236298,57.580368839635696,150.00000000000003,149.99999999999986,0.9993750978743137
632.3535015983903,3061042.5174236298,57.75755256053952,150.00000000000003,149.99999999999986,0.9993750978743137
632.7701798430637,3061042.5174236298,57.74417777705003,150.00000000000003,149.99999999999986,0.9993750978743137
633.1868578793983,3061042.5174236298,57.658922923745536,150.00000000000003,149.99999999999986,0.9993750978743137
633.6035359311129,3060998.797416687,57.69904084439179,150.00000000000003,149.99999999999986,0.9993750978743137
634.0202139674474,3060955.0774097443,57.72913162660154,150.00000000000003,149.99999999999986,0.9993750978743137
634.436891719831,3061042.5174236298,57.75588069053782,150.00000000000003,149.99999999999986,0.9993750978743137
634.8535698060757,3061042.5174236298,57.69904084439179,150.00000000000003,149.99999999999986,0.9993750978743137
635.2702476935244,3061042.5174236298,57.79433530374462,150.00000000000003,149.99999999999986,0.9993750978743137
635.686925369602,3061042.5174236298,57.72745986344711,150.00000000000003,149.99999999999986,0.9993750978743137
636.1036034623576,3060998.797416687,57.690682651164536,150.00000000000003,149.99999999999986,0.9993750978743137
636.5202808652773,3060998.797416687,57.73414695363391,150.00000000000003,149.99999999999986,0.9993750978743137
636.9369585587059,3061042.5174236298,57.7709277481315,150.00000000000003,149.99999999999986,0.9993750978743137
637.3536360118482,3061042.5174236298,57.83613762858715,150.00000000000003,149.99999999999986,0.9993750978743137
637.7703131323414,3061035.543680191,57.77928744631686,150.00000000000003,149.99999999999986,0.9993750978743137
638.1869906695118,3061042.5174236298,57.83780980529582,150.00000000000003,149.99999999999986,0.9993750978743137
638.6036679900312,3060998.797416687,57.80771161111397,150.00000000000003,149.99999999999986,0.9993750978743137
639.0203457333756,3060998.797416687,57.84951522355635,150.00000000000003,149.99999999999986,0.9993750978743137
639.4370233961047,3060998.797416687,57.81105575199831,150.00000000000003,149.99999999999986,0.9993750978743137
639.8537009506481,3060998.797416687,57.83613762858715,150.00000000000003,149.99999999999986,0.9993750978743137
640.2703789381487,3060955.0774097443,57.83112113724064,150.00000000000003,149.99999999999986,0.9993750978743137
640.6870567639685,3060955.0774097443,57.86122095988105,150.00000000000003,149.99999999999986,0.9993750978743137
641.1037345897881,3060998.797416687,57.86958239545754,150.00000000000003,149.99999999999986,0.9993750978743137
641.520412466132,3061042.5174236298,57.89132289293866,150.00000000000003,149.99999999999986,0.9993750978743137
641.9370901356989,3061042.5174236298,57.97829605953376,150.00000000000003,149.99999999999986,0.9993750978743137
642.3537684419632,3060998.797416687,57.92477198323655,150.00000000000003,149.99999999999986,0.9993750978743137
642.7704470273736,3060998.797416687,57.97662332824444,150.00000000000003,149.99999999999986,0.9993750978743137
643.1871254044447,3060998.797416687,58.010079238102605,150.00000000000003,149.99999999999986,0.9993750978743137
643.6038044692771,3061042.5174236298,57.914736978609085,150.00000000000003,149.99999999999986,0.9993750978743137
644.0204831393337,3061042.5174236298,57.966587081846626,150.00000000000003,149.99999999999986,0.9993750978743137
644.4371623217324,3061042.5174236298,57.931462118997445,150.00000000000003,149.99999999999986,0.9993750978743137
644.8538413563878,3060998.797416687,58.02011654029832,150.00000000000003,149.99999999999986,0.9993750978743137
645.2705201559395,3060998.797416687,58.02848114630001,150.00000000000003,149.99999999999986,0.9993750978743137
645.6871990408403,3060998.797416687,58.0000421807116,150.00000000000003,149.99999999999986,0.9993750978743137
646.1038775090624,3060962.051153183,57.99335094477675,150.00000000000003,149.99999999999986,0.9993750978743137
646.5205561589629,3060998.797416687,57.97662332824444,150.00000000000003,149.99999999999986,0.9993750978743137
646.9372344665799,3060998.797416687,58.0887113787017,150.00000000000003,149.99999999999986,0.9993750978743137
647.3539125308558,3060955.0774097443,57.98665981712895,150.00000000000003,149.99999999999986,0.9993750978743137
647.7705908883829,3060998.797416687,58.080345533317825,150.00000000000003,149.99999999999986,0.9993750978743137
648.1872690375709,3060998.797416687,58.03015408799422,150.00000000000003,149.99999999999986,0.9993750978743137
648.6039471207331,3060998.797416687,58.098750622596356,150.00000000000003,149.99999999999986,0.9993750978743137
649.0206251874513,3060998.797416687,58.051902953517526,150.00000000000003,149.99999999999986,0.9993750978743137
649.4373027048076,3060998.797416687,58.07699924373429,150.00000000000003,149.99999999999986,0.9993750978743137
649.8539802289566,3060998.797416687,58.041864871518726,150.00000000000003,149.99999999999986,0.9993750978743137
650.270657552709,3060955.0774097443,58.010079238102605,150.00000000000003,149.99999999999986,0.9993750978743137
650.687334749161,3060955.0774097443,58.061941283218744,150.00000000000003,149.99999999999986,0.9993750978743137
651.1040123622903,3060911.2679958344,58.06026821103745,150.00000000000003,149.99999999999986,0.9993750978743137
651.5206896652886,3060998.797416687,58.10377033860584,150.00000000000003,149.99999999999986,0.9993750978743137
651.9373674151439,3060998.797416687,58.18911519380828,150.00000000000003,149.99999999999986,0.9993750978743137
652.354044863124,3060998.797416687,58.0887113787017,150.00000000000003,149.99999999999986,0.9993750978743137
652.7707217665925,3060991.8236732483,58.0887113787017,150.00000000000003,149.99999999999986,0.9993750978743137
653.1873990867381,3060998.797416687,58.08369185064271,150.00000000000003,149.99999999999986,0.9993750978743137
653.6040762570648,3061042.5174236298,58.16233835689587,150.00000000000003,149.99999999999986,0.9993750978743137
654.0207538723643,3061042.5174236298,58.14058351457584,150.00000000000003,149.99999999999986,0.9993750978743137
654.4374312654818,3060998.797416687,58.102097092959866,150.00000000000003,149.99999999999986,0.9993750978743137
654.8541084141882,3060998.797416687,58.16735887510214,150.00000000000003,149.99999999999986,0.9993750978743137
655.2707860130781,3060955.0774097443,58.23095766810451,150.00000000000003,149.99999999999986,0.9993750978743137
655.6874636587668,3060998.797416687,58.20417796750661,150.00000000000003,149.99999999999986,0.9993750978743137
656.1041413044553,3060998.797416687,58.15731790252812,150.00000000000003,149.99999999999986,0.9993750978743137
656.5208189711408,3060955.0774097443,58.20417796750661,150.00000000000003,149.99999999999986,0.9993750978743137
656.9374964388741,3060998.797416687,58.051902953517526,150.00000000000003,149.99999999999986,0.9993750978743137
657.354174332492,3060955.0774097443,58.150624062525424,150.00000000000003,149.99999999999986,0.9993750978743137
657.7708520346072,3060998.797416687,58.184094397963065,150.00000000000003,149.99999999999986,0.9993750978743137
658.1875295283836,3061042.5174236298,58.18242081362234,150.00000000000003,149.99999999999986,0.9993750978743137
658.604207505976,3061042.5174236298,58.20083063432929,150.00000000000003,149.99999999999986,0.9993750978743137
659.0208850713707,3060998.797416687,58.244348211203146,150.00000000000003,149.99999999999986,0.9993750978743137
659.437563143678,3060998.797416687,58.24267436797106,150.00000000000003,149.99999999999986,0.9993750978743137
659.8542410932022,3060998.797416687,58.153970968372676,150.00000000000003,149.99999999999986,0.9993750978743137
660.2709188485724,3061042.5174236298,58.14225692158709,150.00000000000003,149.99999999999986,0.9993750978743137
660.6875970737136,3060998.797416687,58.17070592274854,150.00000000000003,149.99999999999986,0.9993750978743137
661.1042748821768,3060955.0774097443,58.31130792067944,150.00000000000003,149.99999999999986,0.9993750978743137
661.5209531118243,3060911.2679958344,58.22593633374777,150.00000000000003,149.99999999999986,0.9993750978743137
661.9376311199454,3060955.0774097443,58.26276096603317,150.00000000000003,149.99999999999986,0.9993750978743137
662.3543089797782,3060955.0774097443,58.282848613347255,150.00000000000003,149.99999999999986,0.9993750978743137
662.7709873655186,3061042.5174236298,58.30461142178041,150.00000000000003,149.99999999999986,0.9993750978743137
663.18766554292,3060998.797416687,58.29958912497125,150.00000000000003,149.99999999999986,0.9993750978743137
663.6043437475009,3060955.0774097443,58.33139812667389,150.00000000000003,149.99999999999986,0.9993750978743137
664.0210219379237,3060955.0774097443,58.30963378489287,150.00000000000003,149.99999999999986,0.9993750978743137
664.4376996677954,3060955.0774097443,58.31967871037557,150.00000000000003,149.99999999999986,0.9993750978743137
664.8543774523747,3060998.797416687,58.29791504075388,150.00000000000003,149.99999999999986,0.9993750978743137
665.2710550086285,3060998.797416687,58.324701272919924,150.00000000000003,149.99999999999986,0.9993750978743137
665.6877311850657,3061042.5174236298,58.328049684972655,150.00000000000003,149.99999999999986,0.9993750978743137
666.104407778179,3060998.797416687,58.306285535446534,150.00000000000003,149.99999999999986,0.9993750978743137
666.5210839001257,3060998.797416687,58.32302707800375,150.00000000000003,149.99999999999986,0.9993750978743137
666.9377603782165,3060955.0774097443,58.348140780811775,150.00000000000003,149.99999999999986,0.9993750978743137
667.3544367706592,3060955.0774097443,58.32302707800375,150.00000000000003,149.99999999999986,0.9993750978743137
667.7711133160371,3060955.0774097443,58.341443629927255,150.00000000000003,149.99999999999986,0.9993750978743137
668.1877902780919,3060955.0774097443,58.40339684336061,150.00000000000003,149.99999999999986,0.9993750978743137
668.604467573746,3060955.0774097443,58.36990734557128,150.00000000000003,149.99999999999986,0.9993750978743137
669.0211454234329,3060955.0774097443,58.388326196816536,150.00000000000003,149.99999999999986,0.9993750978743137
669.4378231308305,3060918.241739273,58.35818673072782,150.00000000000003,149.99999999999986,0.9993750978743137
669.8545007157574,3060911.2679958344,58.441913504448564,150.00000000000003,149.99999999999986,0.9993750978743137
670.2711787292626,3060955.0774097443,58.38497724714398,150.00000000000003,149.99999999999986,0.9993750978743137
670.6878563163543,3060955.0774097443,58.430190616827986,150.00000000000003,149.99999999999986,0.9993750978743137
671.104533903446,3060955.0774097443,58.35651238708522,150.00000000000003,149.99999999999986,0.9993750978743137
671.5212114860186,3060955.0774097443,58.41511888042214,150.00000000000003,149.99999999999986,0.9993750978743137
671.9378888517501,3060955.0774097443,58.33642084487343,150.00000000000003,149.99999999999986,0.9993750978743137
672.3545666031077,3060998.797416687,58.433539975198755,150.00000000000003,149.99999999999986,0.9993750978743137
672.7712440339413,3060998.797416687,58.39000068294348,150.00000000000003,149.99999999999986,0.9993750978743137
673.1879212564362,3060998.797416687,58.430190616827986,150.00000000000003,149.99999999999986,0.9993750978743137
673.6045986897741,3060955.0774097443,58.41846810203788,150.00000000000003,149.99999999999986,0.9993750978743137
674.0212756388178,3060955.0774097443,58.44861246519349,150.00000000000003,149.99999999999986,0.9993750978743137
674.4379527782218,3060955.0774097443,58.47373465897772,150.00000000000003,149.99999999999986,0.9993750978743137
674.8546293800212,3060955.0774097443,58.488808805355006,150.00000000000003,149.99999999999986,0.9993750978743137
675.2713057906846,3060955.0774097443,58.49215870051637,150.00000000000003,149.99999999999986,0.9993750978743137
675.6879826203544,3060955.0774097443,58.512258721547994,150.00000000000003,149.99999999999986,0.9993750978743137
676.1046590333477,3060911.2679958344,58.52230915112261,150.00000000000003,149.99999999999986,0.9993750978743137
676.5213361827082,3060918.241739273,58.53738532126761,150.00000000000003,149.99999999999986,0.9993750978743137
676.9380133205582,3060955.0774097443,58.515608833637884,150.00000000000003,149.99999999999986,0.9993750978743137
677.354690377539,3060911.2679958344,58.57926690043524,150.00000000000003,149.99999999999986,0.9993750978743137
677.771368305355,3060911.2679958344,58.542410851873115,150.00000000000003,149.99999999999986,0.9993750978743137
678.1880460248323,3060955.0774097443,58.52063406008028,150.00000000000003,149.99999999999986,0.9993750978743137
678.6047250037826,3060955.0774097443,58.587643806843346,150.00000000000003,149.99999999999986,0.9993750978743137
679.0214042771674,3060998.797416687,58.587643806843346,150.00000000000003,149.99999999999986,0.9993750978743137
679.4380832589255,3060955.0774097443,58.590994624767745,150.00000000000003,149.99999999999986,0.9993750978743137
679.8547625301338,3060911.2679958344,58.631206917790564,150.00000000000003,149.99999999999986,0.9993750978743137
680.2714416002555,3060955.0774097443,58.53403500661187,150.00000000000003,149.99999999999986,0.9993750978743137
680.6881198015353,3060955.0774097443,58.60774919001125,150.00000000000003,149.99999999999986,0.9993750978743137
681.1047984194937,3060962.051153183,58.60104726868633,150.00000000000003,149.99999999999986,0.9993750978743137
681.5214762547164,3060911.2679958344,58.604398213460286,150.00000000000003,149.99999999999986,0.9993750978743137
681.9381542346187,3060955.0774097443,58.673099621150186,150.00000000000003,149.99999999999986,0.9993750978743137
682.3548319966005,3060911.2679958344,58.718349412032126,150.00000000000003,149.99999999999986,0.9993750978743137
682.7715094382908,3060911.2679958344,58.67142381643288,150.00000000000003,149.99999999999986,0.9993750978743137
683.1881872966586,3060911.2679958344,58.743490752248135,150.00000000000003,149.99999999999986,0.9993750978743137
683.6048647844184,3060962.051153183,58.65299049667129,150.00000000000003,149.99999999999986,0.9993750978743137
684.0215426970426,3060911.2679958344,58.64461203673267,150.00000000000003,149.99999999999986,0.9993750978743137
684.4382203895274,3060918.241739273,58.68985811306703,150.00000000000003,149.99999999999986,0.9993750978743137
684.8548978116854,3060911.2679958344,58.782044399720235,150.00000000000003,149.99999999999986,0.9993750978743137
685.2715756600243,3060911.2679958344,58.720025444113276,150.00000000000003,149.99999999999986,0.9993750978743137
685.6882534988655,3060911.2679958344,58.720025444113276,150.00000000000003,149.99999999999986,0.9993750978743137
686.1049313377067,3060911.2679958344,58.743490752248135,150.00000000000003,149.99999999999986,0.9993750978743137
686.5216093149292,3060911.2679958344,58.78036806331147,150.00000000000003,149.99999999999986,0.9993750978743137
686.9382871733083,3060955.0774097443,58.74013846703258,150.00000000000003,149.99999999999986,0.9993750978743137
687.3549655281367,3060911.2679958344,58.70996937401759,150.00000000000003,149.99999999999986,0.9993750978743137
687.7716439030316,3060911.2679958344,58.6881822274388,150.00000000000003,149.99999999999986,0.9993750978743137
688.1883220695875,3060955.0774097443,58.72672965413972,150.00000000000003,149.99999999999986,0.9993750978743137
688.605000875021,3060911.2679958344,58.807190442032606,150.00000000000003,149.99999999999986,0.9993750978743137
689.0216793128594,3060955.0774097443,58.77031021869283,150.00000000000003,149.99999999999986,0.9993750978743137
689.4383584727507,3060955.0774097443,58.79210259230109,150.00000000000003,149.99999999999986,0.9993750978743137
689.8550378850329,3060955.0774097443,58.78036806331147,150.00000000000003,149.99999999999986,0.9993750978743137
690.2717170889754,3060911.2679958344,58.765281407988766,150.00000000000003,149.99999999999986,0.9993750978743137
690.6883963842344,3060911.2679958344,58.77701541534026,150.00000000000003,149.99999999999986,0.9993750978743137
691.1050752431042,3060918.241739273,58.75690022185495,150.00000000000003,149.99999999999986,0.9993750978743137
691.5217540539176,3060911.2679958344,58.70158953969241,150.00000000000003,149.99999999999986,0.9993750978743137
691.9384323181292,3060918.241739273,58.71164536531245,150.00000000000003,149.99999999999986,0.9993750978743137
692.3551103560142,3060911.2679958344,58.69488581861748,150.00000000000003,149.99999999999986,0.9993750978743137
692.7717887178818,3060911.2679958344,58.70158953969241,150.00000000000003,149.99999999999986,0.9993750978743137
693.1884668714102,3060911.2679958344,58.602722737102795,150.00000000000003,149.99999999999986,0.9993750978743137
693.6051451110088,3060911.2679958344,58.659693409283705,150.00000000000003,149.99999999999986,0.9993750978743137
694.0218233535179,3060874.5217323303,58.66639645070779,150.00000000000003,149.99999999999986,0.9993750978743137
694.4385013851246,3060867.5479888916,58.725053589371385,150.00000000000003,149.99999999999986,0.9993750978743137
694.8551798229513,3060867.5479888916,58.6881822274388,150.00000000000003,149.99999999999986,0.9993750978743137
695.2718580524388,3060874.5217323303,58.763605154266656,150.00000000000003,149.99999999999986,0.9993750978743137
695.6885363721826,3060918.241739273,58.73343399504387,150.00000000000003,149.99999999999986,0.9993750978743137
696.1052150943136,3060911.2679958344,58.72672965413972,150.00000000000003,149.99999999999986,0.9993750978743137
696.5218925651202,3060918.241739273,58.785397097400335,150.00000000000003,149.99999999999986,0.9993750978743137
696.9385698158177,3060874.5217323303,58.7149973723578,150.00000000000003,149.99999999999986,0.9993750978743137
697.3552470187544,3060874.5217323303,58.76863394019858,150.00000000000003,149.99999999999986,0.9993750978743137
697.7719246839807,3060867.5479888916,58.73343399504387,150.00000000000003,149.99999999999986,0.9993750978743137
698.188602765885,3060911.2679958344,58.745166907172575,150.00000000000003,149.99999999999986,0.9993750978743137
698.6052809467495,3060911.2679958344,58.79545538957342,150.00000000000003,149.99999999999986,0.9993750978743137
699.0219596905831,3060918.241739273,58.758576442592755,150.00000000000003,149.99999999999986,0.9993750978743137
699.4386384245269,3060911.2679958344,58.78707345867815,150.00000000000003,149.99999999999986,0.9993750978743137
699.8553172399913,3060911.2679958344,58.84575135301981,150.00000000000003,149.99999999999986,0.9993750978743137
700.2719964721348,3060911.2679958344,58.85245805139999,150.00000000000003,149.99999999999986,0.9993750978743137
700.6886761162687,3060911.2679958344,58.85245805139999,150.00000000000003,149.99999999999986,0.9993750978743137
701.1053557672809,3060867.5479888916,58.847428014993,150.00000000000003,149.99999999999986,0.9993750978743137
701.5220351758217,3060911.2679958344,58.86251835169821,150.00000000000003,149.99999999999986,0.9993750978743137
701.9387141670778,3060911.2679958344,58.88263986467456,150.00000000000003,149.99999999999986,0.9993750978743137
702.3553935416745,3060911.2679958344,58.78036806331147,150.00000000000003,149.99999999999986,0.9993750978743137
702.772072439603,3060911.2679958344,58.917855454158655,150.00000000000003,149.99999999999986,0.9993750978743137
703.188751129192,3060874.5217323303,58.8759325582738,150.00000000000003,149.99999999999986,0.9993750978743137
703.6054301088013,3060874.5217323303,58.887670433506685,150.00000000000003,149.99999999999986,0.9993750978743137
704.0221086117476,3060911.2679958344,58.842398054297746,150.00000000000003,149.99999999999986,0.9993750978743137
704.4387873057256,3060867.5479888916,58.88599356874363,150.00000000000003,149.99999999999986,0.9993750978743137
704.8554654028273,3060874.5217323303,58.887670433506685,150.00000000000003,149.99999999999986,0.9993750978743137
705.27214329159,3060911.2679958344,58.88934730675976,150.00000000000003,149.99999999999986,0.9993750978743137
705.6888210340359,3060911.2679958344,58.8927010787487,150.00000000000003,149.99999999999986,0.9993750978743137
706.1054983259787,3060911.2679958344,58.91617843608168,150.00000000000003,149.99999999999986,0.9993750978743137
706.5221760187736,3060911.2679958344,58.94301175290269,150.00000000000003,149.99999999999986,0.9993750978743137
706.9388534626287,3060867.5479888916,58.88934730675976,150.00000000000003,149.99999999999986,0.9993750978743137
707.3555307252634,3060911.2679958344,59.09734643972081,150.00000000000003,149.99999999999986,0.9993750978743137
707.7722084664376,3060874.5217323303,58.94972042545629,150.00000000000003,149.99999999999986,0.9993750978743137
708.188885999273,3060911.2679958344,58.88096302536201,150.00000000000003,149.99999999999986,0.9993750978743137
708.6055635186632,3060955.0774097443,58.95139761511058,150.00000000000003,149.99999999999986,0.9993750978743137
709.0222410297962,3060918.241739273,58.97320186555805,150.00000000000003,149.99999999999986,0.9993750978743137
709.4389183745482,3060918.241739273,59.03191290674829,150.00000000000003,149.99999999999986,0.9993750978743137
709.855596206873,3060867.5479888916,59.03191290674829,150.00000000000003,149.99999999999986,0.9993750978743137
710.272273830859,3060911.2679958344,59.00507224924928,150.00000000000003,149.99999999999986,0.9993750978743137
710.6889517886232,3060867.5479888916,59.08560096884821,150.00000000000003,149.99999999999986,0.9993750978743137
711.1056301852149,3060911.2679958344,59.0772116130081,150.00000000000003,149.99999999999986,0.9993750978743137
711.5223085407521,3060911.2679958344,59.02016984368055,150.00000000000003,149.99999999999986,0.9993750978743137
711.938987590593,3060911.2679958344,59.04868945668869,150.00000000000003,149.99999999999986,0.9993750978743137
712.3556663908853,3060867.5479888916,59.016814761561136,150.00000000000003,149.99999999999986,0.9993750978743137
712.772344739743,3060867.5479888916,59.05372259313111,150.00000000000003,149.99999999999986,0.9993750978743137
713.1890235052792,3060823.827981949,59.10070236854102,150.00000000000003,149.99999999999986,0.9993750978743137
713.6057016662077,3060830.8017253876,59.0101047021634,150.00000000000003,149.99999999999986,0.9993750978743137
714.0223801648016,3060911.2679958344,59.05036716003144,150.00000000000003,149.99999999999986,0.9993750978743137
714.4390584185202,3060911.2679958344,59.00507224924928,150.00000000000003,149.99999999999986,0.9993750978743137
714.8557363702203,3060955.0774097443,59.10405833296397,150.00000000000003,149.99999999999986,0.9993750978743137
715.2724147385986,3060911.2679958344,59.05204487217787,150.00000000000003,149.99999999999986,0.9993750978743137
715.689092902985,3060911.2679958344,59.08392307995001,150.00000000000003,149.99999999999986,0.9993750978743137
716.1057710500027,3060867.5479888916,59.144332692479736,150.00000000000003,149.99999999999986,0.9993750978743137
716.522449334225,3060867.5479888916,59.05875580886436,150.00000000000003,149.99999999999986,0.9993750978743137
716.9391275007807,3060867.5479888916,59.02016984368055,150.00000000000003,149.99999999999986,0.9993750978743137
717.3558060676024,3060867.5479888916,59.0772116130081,150.00000000000003,149.99999999999986,0.9993750978743137
717.7724842254714,3060911.2679958344,59.072178105794535,150.00000000000003,149.99999999999986,0.9993750978743137
718.1891621750013,3060911.2679958344,59.189647535233235,150.00000000000003,149.99999999999986,0.9993750978743137
718.6058405236232,3060867.5479888916,59.02016984368055,150.00000000000003,149.99999999999986,0.9993750978743137
719.0225184405992,3060867.5479888916,59.09902439968221,150.00000000000003,149.99999999999986,0.9993750978743137
719.439196557287,3060867.5479888916,59.11077036872172,150.00000000000003,149.99999999999986,0.9993750978743137
719.8558739989719,3060830.8017253876,59.10909234641014,150.00000000000003,149.99999999999986,0.9993750978743137
720.272551232318,3060867.5479888916,59.09902439968221,150.00000000000003,149.99999999999986,0.9993750978743137
720.6892289173752,3060874.5217323303,59.11244839995334,150.00000000000003,149.99999999999986,0.9993750978743137
721.1059061789347,3060911.2679958344,59.10909234641014,150.00000000000003,149.99999999999986,0.9993750978743137
721.5225839720978,3060911.2679958344,59.15943690914463,150.00000000000003,149.99999999999986,0.9993750978743137
721.9392616394889,3060911.2679958344,59.07553376841912,150.00000000000003,149.99999999999986,0.9993750978743137
722.3559388153275,3060867.5479888916,59.164471810168095,150.00000000000003,149.99999999999986,0.9993750978743137
722.7726145772402,3060867.5479888916,59.17286349239106,150.00000000000003,149.99999999999986,0.9993750978743137
723.1892901308152,3060830.8017253876,59.13090733315403,150.00000000000003,149.99999999999986,0.9993750978743137
